PalmSprings_CA_2013, 2013-04-10, 0, 68
PalmSprings_CA_2013, 2013-04-10, 1, 68
PalmSprings_CA_2013, 2013-04-10, 2, 67
PalmSprings_CA_2013, 2013-04-10, 3, 65
PalmSprings_CA_2013, 2013-04-10, 4, 69
PalmSprings_CA_2013, 2013-04-10, 5, 63
PalmSprings_CA_2013, 2013-04-10, 6, 65
PalmSprings_CA_2013, 2013-04-10, 7, 68
PalmSprings_CA_2013, 2013-04-10, 8, 74
PalmSprings_CA_2013, 2013-04-10, 9, 75
PalmSprings_CA_2013, 2013-04-10, 10, 80
PalmSprings_CA_2013, 2013-04-10, 12, 84
PalmSprings_CA_2013, 2013-04-10, 13, 86
PalmSprings_CA_2013, 2013-04-10, 14, 86
PalmSprings_CA_2013, 2013-04-10, 15, 87
PalmSprings_CA_2013, 2013-04-10, 16, 86
PalmSprings_CA_2013, 2013-04-10, 17, 86
PalmSprings_CA_2013, 2013-04-10, 18, 83
PalmSprings_CA_2013, 2013-04-10, 19, 81
PalmSprings_CA_2013, 2013-04-10, 20, 79
PalmSprings_CA_2013, 2013-04-10, 21, 77
PalmSprings_CA_2013, 2013-04-10, 22, 73
PalmSprings_CA_2013, 2013-04-10, 23, 69
PalmSprings_CA_2013, 2013-04-13, 0, 70
PalmSprings_CA_2013, 2013-04-13, 1, 69
PalmSprings_CA_2013, 2013-04-13, 2, 66
PalmSprings_CA_2013, 2013-04-13, 3, 64
PalmSprings_CA_2013, 2013-04-13, 4, 67
PalmSprings_CA_2013, 2013-04-13, 5, 67
PalmSprings_CA_2013, 2013-04-13, 6, 62
PalmSprings_CA_2013, 2013-04-13, 7, 71
PalmSprings_CA_2013, 2013-04-13, 8, 76
PalmSprings_CA_2013, 2013-04-13, 9, 78
PalmSprings_CA_2013, 2013-04-13, 10, 81
PalmSprings_CA_2013, 2013-04-13, 11, 84
PalmSprings_CA_2013, 2013-04-13, 12, 85
PalmSprings_CA_2013, 2013-04-13, 13, 87
PalmSprings_CA_2013, 2013-04-13, 14, 89
PalmSprings_CA_2013, 2013-04-13, 15, 91
PalmSprings_CA_2013, 2013-04-13, 16, 90
PalmSprings_CA_2013, 2013-04-13, 17, 88
PalmSprings_CA_2013, 2013-04-13, 18, 85
PalmSprings_CA_2013, 2013-04-13, 19, 82
PalmSprings_CA_2013, 2013-04-13, 20, 77
PalmSprings_CA_2013, 2013-04-13, 21, 74
PalmSprings_CA_2013, 2013-04-13, 22, 73
PalmSprings_CA_2013, 2013-04-13, 23, 69
PalmSprings_CA_2013, 2013-04-12, 0, 69
PalmSprings_CA_2013, 2013-04-12, 1, 67
PalmSprings_CA_2013, 2013-04-12, 2, 67
PalmSprings_CA_2013, 2013-04-12, 3, 65
PalmSprings_CA_2013, 2013-04-12, 4, 64
PalmSprings_CA_2013, 2013-04-12, 5, 64
PalmSprings_CA_2013, 2013-04-12, 6, 63
PalmSprings_CA_2013, 2013-04-12, 7, 65
PalmSprings_CA_2013, 2013-04-12, 8, 70
PalmSprings_CA_2013, 2013-04-12, 9, 75
PalmSprings_CA_2013, 2013-04-12, 10, 79
PalmSprings_CA_2013, 2013-04-12, 11, 83
PalmSprings_CA_2013, 2013-04-12, 12, 88
PalmSprings_CA_2013, 2013-04-12, 13, 90
PalmSprings_CA_2013, 2013-04-12, 14, 91
PalmSprings_CA_2013, 2013-04-12, 15, 91
PalmSprings_CA_2013, 2013-04-12, 16, 89
PalmSprings_CA_2013, 2013-04-12, 17, 88
PalmSprings_CA_2013, 2013-04-12, 18, 84
PalmSprings_CA_2013, 2013-04-12, 19, 82
PalmSprings_CA_2013, 2013-04-12, 20, 81
PalmSprings_CA_2013, 2013-04-12, 21, 78
PalmSprings_CA_2013, 2013-04-12, 22, 76
PalmSprings_CA_2013, 2013-04-12, 23, 71
PalmSprings_CA_2013, 2013-04-15, 0, 63
PalmSprings_CA_2013, 2013-04-15, 1, 63
PalmSprings_CA_2013, 2013-04-15, 2, 62
PalmSprings_CA_2013, 2013-04-15, 3, 61
PalmSprings_CA_2013, 2013-04-15, 4, 60
PalmSprings_CA_2013, 2013-04-15, 5, 59
PalmSprings_CA_2013, 2013-04-15, 6, 59
PalmSprings_CA_2013, 2013-04-15, 7, 62
PalmSprings_CA_2013, 2013-04-15, 8, 66
PalmSprings_CA_2013, 2013-04-15, 9, 71
PalmSprings_CA_2013, 2013-04-15, 10, 73
PalmSprings_CA_2013, 2013-04-15, 11, 73
PalmSprings_CA_2013, 2013-04-15, 12, 76
PalmSprings_CA_2013, 2013-04-15, 13, 77
PalmSprings_CA_2013, 2013-04-15, 14, 78
PalmSprings_CA_2013, 2013-04-15, 15, 77
PalmSprings_CA_2013, 2013-04-15, 16, 77
PalmSprings_CA_2013, 2013-04-15, 17, 75
PalmSprings_CA_2013, 2013-04-15, 18, 72
PalmSprings_CA_2013, 2013-04-15, 19, 71
PalmSprings_CA_2013, 2013-04-15, 20, 69
PalmSprings_CA_2013, 2013-04-15, 21, 68
PalmSprings_CA_2013, 2013-04-15, 22, 66
PalmSprings_CA_2013, 2013-04-15, 23, 65
PalmSprings_CA_2013, 2013-04-14, 0, 67
PalmSprings_CA_2013, 2013-04-14, 1, 66
PalmSprings_CA_2013, 2013-04-14, 2, 66
PalmSprings_CA_2013, 2013-04-14, 3, 64
PalmSprings_CA_2013, 2013-04-14, 4, 62
PalmSprings_CA_2013, 2013-04-14, 5, 63
PalmSprings_CA_2013, 2013-04-14, 6, 63
PalmSprings_CA_2013, 2013-04-14, 7, 66
PalmSprings_CA_2013, 2013-04-14, 8, 69
PalmSprings_CA_2013, 2013-04-14, 9, 71
PalmSprings_CA_2013, 2013-04-14, 10, 73
PalmSprings_CA_2013, 2013-04-14, 11, 75
PalmSprings_CA_2013, 2013-04-14, 13, 77
PalmSprings_CA_2013, 2013-04-14, 14, 78
PalmSprings_CA_2013, 2013-04-14, 15, 77
PalmSprings_CA_2013, 2013-04-14, 16, 76
PalmSprings_CA_2013, 2013-04-14, 17, 73
PalmSprings_CA_2013, 2013-04-14, 18, 70
PalmSprings_CA_2013, 2013-04-14, 19, 71
PalmSprings_CA_2013, 2013-04-14, 20, 69
PalmSprings_CA_2013, 2013-04-14, 21, 68
PalmSprings_CA_2013, 2013-04-14, 22, 66
PalmSprings_CA_2013, 2013-04-14, 23, 64
PalmSprings_CA_2013, 2013-04-17, 0, 62
PalmSprings_CA_2013, 2013-04-17, 1, 61
PalmSprings_CA_2013, 2013-04-17, 2, 58
PalmSprings_CA_2013, 2013-04-17, 3, 58
PalmSprings_CA_2013, 2013-04-17, 4, 56
PalmSprings_CA_2013, 2013-04-17, 5, 56
PalmSprings_CA_2013, 2013-04-17, 7, 62
PalmSprings_CA_2013, 2013-04-17, 8, 63
PalmSprings_CA_2013, 2013-04-17, 9, 67
PalmSprings_CA_2013, 2013-04-17, 10, 68
PalmSprings_CA_2013, 2013-04-17, 11, 72
PalmSprings_CA_2013, 2013-04-17, 12, 74
PalmSprings_CA_2013, 2013-04-17, 13, 73
PalmSprings_CA_2013, 2013-04-17, 14, 74
PalmSprings_CA_2013, 2013-04-17, 15, 77
PalmSprings_CA_2013, 2013-04-17, 16, 77
PalmSprings_CA_2013, 2013-04-17, 17, 76
PalmSprings_CA_2013, 2013-04-17, 18, 73
PalmSprings_CA_2013, 2013-04-17, 19, 71
PalmSprings_CA_2013, 2013-04-17, 20, 69
PalmSprings_CA_2013, 2013-04-17, 21, 69
PalmSprings_CA_2013, 2013-04-17, 22, 66
PalmSprings_CA_2013, 2013-04-17, 23, 68
PalmSprings_CA_2013, 2013-04-16, 0, 65
PalmSprings_CA_2013, 2013-04-16, 1, 63
PalmSprings_CA_2013, 2013-04-16, 2, 60
PalmSprings_CA_2013, 2013-04-16, 3, 59
PalmSprings_CA_2013, 2013-04-16, 5, 57
PalmSprings_CA_2013, 2013-04-16, 6, 56
PalmSprings_CA_2013, 2013-04-16, 7, 59
PalmSprings_CA_2013, 2013-04-16, 8, 61
PalmSprings_CA_2013, 2013-04-16, 9, 64
PalmSprings_CA_2013, 2013-04-16, 10, 66
PalmSprings_CA_2013, 2013-04-16, 11, 67
PalmSprings_CA_2013, 2013-04-16, 12, 70
PalmSprings_CA_2013, 2013-04-16, 13, 70
PalmSprings_CA_2013, 2013-04-16, 14, 71
PalmSprings_CA_2013, 2013-04-16, 15, 73
PalmSprings_CA_2013, 2013-04-16, 16, 73
PalmSprings_CA_2013, 2013-04-16, 17, 71
PalmSprings_CA_2013, 2013-04-16, 18, 68
PalmSprings_CA_2013, 2013-04-16, 19, 67
PalmSprings_CA_2013, 2013-04-16, 20, 65
PalmSprings_CA_2013, 2013-04-16, 21, 64
PalmSprings_CA_2013, 2013-04-16, 22, 63
PalmSprings_CA_2013, 2013-04-16, 23, 60
PalmSprings_CA_2013, 2013-12-29, 0, 51
PalmSprings_CA_2013, 2013-12-29, 1, 51
PalmSprings_CA_2013, 2013-12-29, 2, 56
PalmSprings_CA_2013, 2013-12-29, 3, 67
PalmSprings_CA_2013, 2013-12-29, 4, 67
PalmSprings_CA_2013, 2013-12-29, 5, 67
PalmSprings_CA_2013, 2013-12-29, 6, 65
PalmSprings_CA_2013, 2013-12-29, 7, 67
PalmSprings_CA_2013, 2013-12-29, 8, 68
PalmSprings_CA_2013, 2013-12-29, 9, 70
PalmSprings_CA_2013, 2013-12-29, 10, 72
PalmSprings_CA_2013, 2013-12-29, 11, 72
PalmSprings_CA_2013, 2013-12-29, 12, 73
PalmSprings_CA_2013, 2013-12-29, 13, 72
PalmSprings_CA_2013, 2013-12-29, 14, 72
PalmSprings_CA_2013, 2013-12-29, 15, 70
PalmSprings_CA_2013, 2013-12-29, 16, 67
PalmSprings_CA_2013, 2013-12-29, 17, 65
PalmSprings_CA_2013, 2013-12-29, 18, 65
PalmSprings_CA_2013, 2013-12-29, 19, 59
PalmSprings_CA_2013, 2013-12-29, 20, 59
PalmSprings_CA_2013, 2013-12-29, 21, 59
PalmSprings_CA_2013, 2013-12-29, 22, 56
PalmSprings_CA_2013, 2013-12-29, 23, 57
PalmSprings_CA_2013, 2013-12-28, 0, 54
PalmSprings_CA_2013, 2013-12-28, 1, 53
PalmSprings_CA_2013, 2013-12-28, 2, 55
PalmSprings_CA_2013, 2013-12-28, 3, 53
PalmSprings_CA_2013, 2013-12-28, 4, 53
PalmSprings_CA_2013, 2013-12-28, 5, 53
PalmSprings_CA_2013, 2013-12-28, 6, 52
PalmSprings_CA_2013, 2013-12-28, 7, 52
PalmSprings_CA_2013, 2013-12-28, 8, 56
PalmSprings_CA_2013, 2013-12-28, 9, 60
PalmSprings_CA_2013, 2013-12-28, 10, 65
PalmSprings_CA_2013, 2013-12-28, 11, 70
PalmSprings_CA_2013, 2013-12-28, 12, 72
PalmSprings_CA_2013, 2013-12-28, 13, 71
PalmSprings_CA_2013, 2013-12-28, 14, 72
PalmSprings_CA_2013, 2013-12-28, 15, 70
PalmSprings_CA_2013, 2013-12-28, 16, 65
PalmSprings_CA_2013, 2013-12-28, 17, 60
PalmSprings_CA_2013, 2013-12-28, 18, 58
PalmSprings_CA_2013, 2013-12-28, 19, 55
PalmSprings_CA_2013, 2013-12-28, 20, 52
PalmSprings_CA_2013, 2013-12-28, 21, 51
PalmSprings_CA_2013, 2013-12-28, 22, 52
PalmSprings_CA_2013, 2013-12-28, 23, 51
PalmSprings_CA_2013, 2013-12-23, 0, 50
PalmSprings_CA_2013, 2013-12-23, 1, 49
PalmSprings_CA_2013, 2013-12-23, 2, 50
PalmSprings_CA_2013, 2013-12-23, 3, 49
PalmSprings_CA_2013, 2013-12-23, 4, 49
PalmSprings_CA_2013, 2013-12-23, 5, 50
PalmSprings_CA_2013, 2013-12-23, 6, 48
PalmSprings_CA_2013, 2013-12-23, 9, 66
PalmSprings_CA_2013, 2013-12-23, 10, 72
PalmSprings_CA_2013, 2013-12-23, 11, 72
PalmSprings_CA_2013, 2013-12-23, 12, 74
PalmSprings_CA_2013, 2013-12-23, 13, 74
PalmSprings_CA_2013, 2013-12-23, 14, 75
PalmSprings_CA_2013, 2013-12-23, 15, 74
PalmSprings_CA_2013, 2013-12-23, 16, 69
PalmSprings_CA_2013, 2013-12-23, 17, 64
PalmSprings_CA_2013, 2013-12-23, 18, 62
PalmSprings_CA_2013, 2013-12-23, 19, 58
PalmSprings_CA_2013, 2013-12-23, 20, 56
PalmSprings_CA_2013, 2013-12-23, 21, 55
PalmSprings_CA_2013, 2013-12-23, 22, 56
PalmSprings_CA_2013, 2013-12-23, 23, 56
PalmSprings_CA_2013, 2013-12-22, 0, 52
PalmSprings_CA_2013, 2013-12-22, 1, 48
PalmSprings_CA_2013, 2013-12-22, 2, 48
PalmSprings_CA_2013, 2013-12-22, 3, 45
PalmSprings_CA_2013, 2013-12-22, 4, 48
PalmSprings_CA_2013, 2013-12-22, 5, 45
PalmSprings_CA_2013, 2013-12-22, 6, 47
PalmSprings_CA_2013, 2013-12-22, 7, 50
PalmSprings_CA_2013, 2013-12-22, 8, 54
PalmSprings_CA_2013, 2013-12-22, 9, 60
PalmSprings_CA_2013, 2013-12-22, 10, 62
PalmSprings_CA_2013, 2013-12-22, 11, 64
PalmSprings_CA_2013, 2013-12-22, 12, 66
PalmSprings_CA_2013, 2013-12-22, 13, 67
PalmSprings_CA_2013, 2013-12-22, 14, 67
PalmSprings_CA_2013, 2013-12-22, 15, 66
PalmSprings_CA_2013, 2013-12-22, 16, 63
PalmSprings_CA_2013, 2013-12-22, 17, 59
PalmSprings_CA_2013, 2013-12-22, 18, 58
PalmSprings_CA_2013, 2013-12-22, 19, 54
PalmSprings_CA_2013, 2013-12-22, 20, 53
PalmSprings_CA_2013, 2013-12-22, 21, 52
PalmSprings_CA_2013, 2013-12-22, 22, 52
PalmSprings_CA_2013, 2013-12-22, 23, 50
PalmSprings_CA_2013, 2013-12-21, 0, 47
PalmSprings_CA_2013, 2013-12-21, 1, 45
PalmSprings_CA_2013, 2013-12-21, 2, 50
PalmSprings_CA_2013, 2013-12-21, 3, 48
PalmSprings_CA_2013, 2013-12-21, 4, 44
PalmSprings_CA_2013, 2013-12-21, 5, 48
PalmSprings_CA_2013, 2013-12-21, 6, 48
PalmSprings_CA_2013, 2013-12-21, 7, 53
PalmSprings_CA_2013, 2013-12-21, 8, 54
PalmSprings_CA_2013, 2013-12-21, 9, 60
PalmSprings_CA_2013, 2013-12-21, 10, 64
PalmSprings_CA_2013, 2013-12-21, 11, 67
PalmSprings_CA_2013, 2013-12-21, 12, 68
PalmSprings_CA_2013, 2013-12-21, 13, 67
PalmSprings_CA_2013, 2013-12-21, 14, 69
PalmSprings_CA_2013, 2013-12-21, 15, 67
PalmSprings_CA_2013, 2013-12-21, 16, 64
PalmSprings_CA_2013, 2013-12-21, 17, 62
PalmSprings_CA_2013, 2013-12-21, 18, 60
PalmSprings_CA_2013, 2013-12-21, 19, 55
PalmSprings_CA_2013, 2013-12-21, 20, 56
PalmSprings_CA_2013, 2013-12-21, 21, 55
PalmSprings_CA_2013, 2013-12-21, 22, 50
PalmSprings_CA_2013, 2013-12-21, 23, 49
PalmSprings_CA_2013, 2013-12-20, 0, 55
PalmSprings_CA_2013, 2013-12-20, 1, 53
PalmSprings_CA_2013, 2013-12-20, 2, 52
PalmSprings_CA_2013, 2013-12-20, 3, 53
PalmSprings_CA_2013, 2013-12-20, 4, 51
PalmSprings_CA_2013, 2013-12-20, 5, 48
PalmSprings_CA_2013, 2013-12-20, 6, 47
PalmSprings_CA_2013, 2013-12-20, 7, 50
PalmSprings_CA_2013, 2013-12-20, 8, 56
PalmSprings_CA_2013, 2013-12-20, 9, 59
PalmSprings_CA_2013, 2013-12-20, 10, 64
PalmSprings_CA_2013, 2013-12-20, 12, 66
PalmSprings_CA_2013, 2013-12-20, 13, 68
PalmSprings_CA_2013, 2013-12-20, 14, 67
PalmSprings_CA_2013, 2013-12-20, 15, 65
PalmSprings_CA_2013, 2013-12-20, 16, 63
PalmSprings_CA_2013, 2013-12-20, 17, 62
PalmSprings_CA_2013, 2013-12-20, 18, 61
PalmSprings_CA_2013, 2013-12-20, 19, 58
PalmSprings_CA_2013, 2013-12-20, 20, 58
PalmSprings_CA_2013, 2013-12-20, 21, 52
PalmSprings_CA_2013, 2013-12-20, 22, 53
PalmSprings_CA_2013, 2013-12-20, 23, 48
PalmSprings_CA_2013, 2013-12-27, 0, 56
PalmSprings_CA_2013, 2013-12-27, 1, 58
PalmSprings_CA_2013, 2013-12-27, 2, 62
PalmSprings_CA_2013, 2013-12-27, 3, 59
PalmSprings_CA_2013, 2013-12-27, 4, 61
PalmSprings_CA_2013, 2013-12-27, 5, 57
PalmSprings_CA_2013, 2013-12-27, 6, 51
PalmSprings_CA_2013, 2013-12-27, 7, 54
PalmSprings_CA_2013, 2013-12-27, 8, 60
PalmSprings_CA_2013, 2013-12-27, 9, 65
PalmSprings_CA_2013, 2013-12-27, 10, 70
PalmSprings_CA_2013, 2013-12-27, 11, 74
PalmSprings_CA_2013, 2013-12-27, 12, 75
PalmSprings_CA_2013, 2013-12-27, 13, 75
PalmSprings_CA_2013, 2013-12-27, 14, 75
PalmSprings_CA_2013, 2013-12-27, 15, 73
PalmSprings_CA_2013, 2013-12-27, 16, 69
PalmSprings_CA_2013, 2013-12-27, 17, 65
PalmSprings_CA_2013, 2013-12-27, 18, 60
PalmSprings_CA_2013, 2013-12-27, 19, 57
PalmSprings_CA_2013, 2013-12-27, 20, 56
PalmSprings_CA_2013, 2013-12-27, 21, 54
PalmSprings_CA_2013, 2013-12-27, 22, 55
PalmSprings_CA_2013, 2013-12-27, 23, 52
PalmSprings_CA_2013, 2013-12-26, 0, 57
PalmSprings_CA_2013, 2013-12-26, 1, 59
PalmSprings_CA_2013, 2013-12-26, 2, 59
PalmSprings_CA_2013, 2013-12-26, 3, 56
PalmSprings_CA_2013, 2013-12-26, 4, 58
PalmSprings_CA_2013, 2013-12-26, 5, 58
PalmSprings_CA_2013, 2013-12-26, 6, 57
PalmSprings_CA_2013, 2013-12-26, 7, 57
PalmSprings_CA_2013, 2013-12-26, 8, 65
PalmSprings_CA_2013, 2013-12-26, 9, 71
PalmSprings_CA_2013, 2013-12-26, 10, 74
PalmSprings_CA_2013, 2013-12-26, 11, 74
PalmSprings_CA_2013, 2013-12-26, 12, 75
PalmSprings_CA_2013, 2013-12-26, 13, 77
PalmSprings_CA_2013, 2013-12-26, 14, 78
PalmSprings_CA_2013, 2013-12-26, 15, 77
PalmSprings_CA_2013, 2013-12-26, 16, 71
PalmSprings_CA_2013, 2013-12-26, 17, 70
PalmSprings_CA_2013, 2013-12-26, 18, 63
PalmSprings_CA_2013, 2013-12-26, 19, 65
PalmSprings_CA_2013, 2013-12-26, 20, 58
PalmSprings_CA_2013, 2013-12-26, 21, 61
PalmSprings_CA_2013, 2013-12-26, 22, 61
PalmSprings_CA_2013, 2013-12-26, 23, 55
PalmSprings_CA_2013, 2013-12-25, 0, 65
PalmSprings_CA_2013, 2013-12-25, 1, 63
PalmSprings_CA_2013, 2013-12-25, 2, 62
PalmSprings_CA_2013, 2013-12-25, 3, 63
PalmSprings_CA_2013, 2013-12-25, 4, 61
PalmSprings_CA_2013, 2013-12-25, 5, 61
PalmSprings_CA_2013, 2013-12-25, 6, 65
PalmSprings_CA_2013, 2013-12-25, 7, 67
PalmSprings_CA_2013, 2013-12-25, 8, 70
PalmSprings_CA_2013, 2013-12-25, 9, 73
PalmSprings_CA_2013, 2013-12-25, 10, 75
PalmSprings_CA_2013, 2013-12-25, 11, 76
PalmSprings_CA_2013, 2013-12-25, 12, 77
PalmSprings_CA_2013, 2013-12-25, 13, 77
PalmSprings_CA_2013, 2013-12-25, 14, 77
PalmSprings_CA_2013, 2013-12-25, 15, 75
PalmSprings_CA_2013, 2013-12-25, 16, 71
PalmSprings_CA_2013, 2013-12-25, 17, 67
PalmSprings_CA_2013, 2013-12-25, 18, 66
PalmSprings_CA_2013, 2013-12-25, 19, 63
PalmSprings_CA_2013, 2013-12-25, 20, 61
PalmSprings_CA_2013, 2013-12-25, 21, 62
PalmSprings_CA_2013, 2013-12-25, 22, 62
PalmSprings_CA_2013, 2013-12-25, 23, 60
PalmSprings_CA_2013, 2013-12-24, 0, 54
PalmSprings_CA_2013, 2013-12-24, 1, 50
PalmSprings_CA_2013, 2013-12-24, 2, 52
PalmSprings_CA_2013, 2013-12-24, 3, 51
PalmSprings_CA_2013, 2013-12-24, 4, 51
PalmSprings_CA_2013, 2013-12-24, 5, 55
PalmSprings_CA_2013, 2013-12-24, 6, 51
PalmSprings_CA_2013, 2013-12-24, 7, 57
PalmSprings_CA_2013, 2013-12-24, 8, 63
PalmSprings_CA_2013, 2013-12-24, 9, 67
PalmSprings_CA_2013, 2013-12-24, 10, 71
PalmSprings_CA_2013, 2013-12-24, 11, 75
PalmSprings_CA_2013, 2013-12-24, 12, 78
PalmSprings_CA_2013, 2013-12-24, 13, 80
PalmSprings_CA_2013, 2013-12-24, 14, 79
PalmSprings_CA_2013, 2013-12-24, 15, 79
PalmSprings_CA_2013, 2013-12-24, 16, 74
PalmSprings_CA_2013, 2013-12-24, 17, 69
PalmSprings_CA_2013, 2013-12-24, 18, 67
PalmSprings_CA_2013, 2013-12-24, 19, 67
PalmSprings_CA_2013, 2013-12-24, 20, 72
PalmSprings_CA_2013, 2013-12-24, 21, 66
PalmSprings_CA_2013, 2013-12-24, 22, 63
PalmSprings_CA_2013, 2013-12-24, 23, 69
PalmSprings_CA_2013, 2013-04-19, 0, 64
PalmSprings_CA_2013, 2013-04-19, 1, 61
PalmSprings_CA_2013, 2013-04-19, 2, 59
PalmSprings_CA_2013, 2013-04-19, 3, 59
PalmSprings_CA_2013, 2013-04-19, 4, 58
PalmSprings_CA_2013, 2013-04-19, 5, 57
PalmSprings_CA_2013, 2013-04-19, 6, 56
PalmSprings_CA_2013, 2013-04-19, 7, 64
PalmSprings_CA_2013, 2013-04-19, 8, 71
PalmSprings_CA_2013, 2013-04-19, 9, 77
PalmSprings_CA_2013, 2013-04-19, 10, 80
PalmSprings_CA_2013, 2013-04-19, 11, 83
PalmSprings_CA_2013, 2013-04-19, 12, 83
PalmSprings_CA_2013, 2013-04-19, 13, 84
PalmSprings_CA_2013, 2013-04-19, 14, 85
PalmSprings_CA_2013, 2013-04-19, 15, 86
PalmSprings_CA_2013, 2013-04-19, 16, 86
PalmSprings_CA_2013, 2013-04-19, 17, 86
PalmSprings_CA_2013, 2013-04-19, 18, 84
PalmSprings_CA_2013, 2013-04-19, 19, 79
PalmSprings_CA_2013, 2013-04-19, 20, 76
PalmSprings_CA_2013, 2013-04-19, 21, 73
PalmSprings_CA_2013, 2013-04-19, 22, 73
PalmSprings_CA_2013, 2013-04-19, 23, 69
PalmSprings_CA_2013, 2013-07-14, 0, 90
PalmSprings_CA_2013, 2013-07-14, 1, 89
PalmSprings_CA_2013, 2013-07-14, 2, 90
PalmSprings_CA_2013, 2013-07-14, 3, 87
PalmSprings_CA_2013, 2013-07-14, 4, 86
PalmSprings_CA_2013, 2013-07-14, 5, 87
PalmSprings_CA_2013, 2013-07-14, 6, 88
PalmSprings_CA_2013, 2013-07-14, 7, 91
PalmSprings_CA_2013, 2013-07-14, 8, 93
PalmSprings_CA_2013, 2013-07-14, 9, 100
PalmSprings_CA_2013, 2013-07-14, 10, 103
PalmSprings_CA_2013, 2013-07-14, 11, 104
PalmSprings_CA_2013, 2013-07-14, 12, 107
PalmSprings_CA_2013, 2013-07-14, 13, 108
PalmSprings_CA_2013, 2013-07-14, 14, 110
PalmSprings_CA_2013, 2013-07-14, 15, 108
PalmSprings_CA_2013, 2013-07-14, 16, 109
PalmSprings_CA_2013, 2013-07-14, 17, 109
PalmSprings_CA_2013, 2013-07-14, 18, 106
PalmSprings_CA_2013, 2013-07-14, 19, 103
PalmSprings_CA_2013, 2013-07-14, 20, 101
PalmSprings_CA_2013, 2013-07-14, 21, 98
PalmSprings_CA_2013, 2013-07-14, 22, 95
PalmSprings_CA_2013, 2013-07-14, 23, 94
PalmSprings_CA_2013, 2013-07-15, 0, 90
PalmSprings_CA_2013, 2013-07-15, 1, 89
PalmSprings_CA_2013, 2013-07-15, 2, 88
PalmSprings_CA_2013, 2013-07-15, 3, 87
PalmSprings_CA_2013, 2013-07-15, 4, 87
PalmSprings_CA_2013, 2013-07-15, 5, 83
PalmSprings_CA_2013, 2013-07-15, 6, 88
PalmSprings_CA_2013, 2013-07-15, 7, 91
PalmSprings_CA_2013, 2013-07-15, 8, 95
PalmSprings_CA_2013, 2013-07-15, 9, 99
PalmSprings_CA_2013, 2013-07-15, 10, 101
PalmSprings_CA_2013, 2013-07-15, 11, 106
PalmSprings_CA_2013, 2013-07-15, 12, 107
