SanFrancisco_CA_2013, 2013-04-13, 4, 50
SanFrancisco_CA_2013, 2013-04-13, 5, 50
SanFrancisco_CA_2013, 2013-04-13, 6, 50
SanFrancisco_CA_2013, 2013-04-13, 7, 52
SanFrancisco_CA_2013, 2013-04-13, 8, 54
SanFrancisco_CA_2013, 2013-04-13, 9, 56
SanFrancisco_CA_2013, 2013-04-13, 10, 58
SanFrancisco_CA_2013, 2013-04-13, 11, 60
SanFrancisco_CA_2013, 2013-04-13, 12, 59
SanFrancisco_CA_2013, 2013-04-13, 13, 59
SanFrancisco_CA_2013, 2013-04-13, 14, 59
SanFrancisco_CA_2013, 2013-04-13, 15, 58
SanFrancisco_CA_2013, 2013-04-13, 16, 56
SanFrancisco_CA_2013, 2013-04-13, 17, 54
SanFrancisco_CA_2013, 2013-04-13, 18, 52
SanFrancisco_CA_2013, 2013-04-13, 19, 51
SanFrancisco_CA_2013, 2013-04-13, 20, 50
SanFrancisco_CA_2013, 2013-04-13, 21, 50
SanFrancisco_CA_2013, 2013-04-13, 22, 49
SanFrancisco_CA_2013, 2013-04-13, 23, 49
SanFrancisco_CA_2013, 2013-04-12, 0, 49
SanFrancisco_CA_2013, 2013-04-12, 1, 49
SanFrancisco_CA_2013, 2013-04-12, 2, 48
SanFrancisco_CA_2013, 2013-04-12, 3, 47
SanFrancisco_CA_2013, 2013-04-12, 4, 47
SanFrancisco_CA_2013, 2013-04-12, 5, 47
SanFrancisco_CA_2013, 2013-04-12, 6, 48
SanFrancisco_CA_2013, 2013-04-12, 7, 50
SanFrancisco_CA_2013, 2013-04-12, 8, 52
SanFrancisco_CA_2013, 2013-04-12, 9, 55
SanFrancisco_CA_2013, 2013-04-12, 10, 59
SanFrancisco_CA_2013, 2013-04-12, 11, 61
SanFrancisco_CA_2013, 2013-04-12, 12, 62
SanFrancisco_CA_2013, 2013-04-12, 13, 62
SanFrancisco_CA_2013, 2013-04-12, 14, 61
SanFrancisco_CA_2013, 2013-04-12, 15, 60
SanFrancisco_CA_2013, 2013-04-12, 16, 58
SanFrancisco_CA_2013, 2013-04-12, 17, 56
SanFrancisco_CA_2013, 2013-04-12, 18, 53
SanFrancisco_CA_2013, 2013-04-12, 19, 52
SanFrancisco_CA_2013, 2013-04-12, 20, 51
SanFrancisco_CA_2013, 2013-04-12, 21, 51
SanFrancisco_CA_2013, 2013-04-12, 22, 50
SanFrancisco_CA_2013, 2013-04-12, 23, 50
SanFrancisco_CA_2013, 2013-09-05, 0, 62
SanFrancisco_CA_2013, 2013-09-05, 1, 62
SanFrancisco_CA_2013, 2013-09-05, 2, 62
SanFrancisco_CA_2013, 2013-09-05, 3, 61
SanFrancisco_CA_2013, 2013-09-05, 4, 61
SanFrancisco_CA_2013, 2013-09-05, 5, 61
SanFrancisco_CA_2013, 2013-09-05, 6, 61
SanFrancisco_CA_2013, 2013-09-05, 7, 61
SanFrancisco_CA_2013, 2013-09-05, 8, 63
SanFrancisco_CA_2013, 2013-09-05, 9, 66
SanFrancisco_CA_2013, 2013-09-05, 10, 67
SanFrancisco_CA_2013, 2013-09-05, 11, 70
SanFrancisco_CA_2013, 2013-09-05, 12, 70
SanFrancisco_CA_2013, 2013-09-05, 13, 72
SanFrancisco_CA_2013, 2013-09-05, 14, 70
SanFrancisco_CA_2013, 2013-09-05, 15, 70
SanFrancisco_CA_2013, 2013-09-05, 16, 69
SanFrancisco_CA_2013, 2013-09-05, 17, 67
SanFrancisco_CA_2013, 2013-09-05, 18, 65
SanFrancisco_CA_2013, 2013-09-05, 19, 64
SanFrancisco_CA_2013, 2013-09-05, 20, 63
SanFrancisco_CA_2013, 2013-09-05, 21, 62
SanFrancisco_CA_2013, 2013-09-05, 22, 61
SanFrancisco_CA_2013, 2013-09-05, 23, 61
SanFrancisco_CA_2013, 2013-04-14, 0, 49
SanFrancisco_CA_2013, 2013-04-14, 1, 48
SanFrancisco_CA_2013, 2013-04-14, 2, 48
SanFrancisco_CA_2013, 2013-04-14, 3, 47
SanFrancisco_CA_2013, 2013-04-14, 4, 47
SanFrancisco_CA_2013, 2013-04-14, 5, 47
SanFrancisco_CA_2013, 2013-04-14, 6, 46
SanFrancisco_CA_2013, 2013-04-14, 7, 50
SanFrancisco_CA_2013, 2013-04-14, 8, 52
SanFrancisco_CA_2013, 2013-04-14, 9, 54
SanFrancisco_CA_2013, 2013-04-14, 10, 57
SanFrancisco_CA_2013, 2013-04-14, 11, 58
SanFrancisco_CA_2013, 2013-04-14, 12, 58
SanFrancisco_CA_2013, 2013-04-14, 13, 58
SanFrancisco_CA_2013, 2013-04-14, 14, 59
SanFrancisco_CA_2013, 2013-04-14, 15, 59
SanFrancisco_CA_2013, 2013-04-14, 16, 57
SanFrancisco_CA_2013, 2013-04-14, 17, 54
SanFrancisco_CA_2013, 2013-04-14, 18, 52
SanFrancisco_CA_2013, 2013-04-14, 19, 50
SanFrancisco_CA_2013, 2013-04-14, 20, 50
SanFrancisco_CA_2013, 2013-04-14, 21, 50
SanFrancisco_CA_2013, 2013-04-14, 22, 50
SanFrancisco_CA_2013, 2013-04-14, 23, 50
SanFrancisco_CA_2013, 2013-04-17, 0, 53
SanFrancisco_CA_2013, 2013-04-17, 1, 58
SanFrancisco_CA_2013, 2013-04-17, 2, 58
SanFrancisco_CA_2013, 2013-04-17, 3, 58
SanFrancisco_CA_2013, 2013-04-17, 4, 57
SanFrancisco_CA_2013, 2013-04-17, 5, 57
SanFrancisco_CA_2013, 2013-04-17, 6, 57
SanFrancisco_CA_2013, 2013-04-17, 7, 57
SanFrancisco_CA_2013, 2013-04-17, 8, 58
SanFrancisco_CA_2013, 2013-04-17, 9, 59
SanFrancisco_CA_2013, 2013-04-17, 10, 62
SanFrancisco_CA_2013, 2013-04-17, 11, 62
SanFrancisco_CA_2013, 2013-04-17, 12, 63
SanFrancisco_CA_2013, 2013-04-17, 13, 65
SanFrancisco_CA_2013, 2013-04-17, 14, 64
SanFrancisco_CA_2013, 2013-04-17, 15, 64
SanFrancisco_CA_2013, 2013-04-17, 16, 63
SanFrancisco_CA_2013, 2013-04-17, 17, 61
SanFrancisco_CA_2013, 2013-04-17, 18, 59
SanFrancisco_CA_2013, 2013-04-17, 19, 55
SanFrancisco_CA_2013, 2013-04-17, 20, 53
SanFrancisco_CA_2013, 2013-04-17, 21, 53
SanFrancisco_CA_2013, 2013-04-17, 22, 52
SanFrancisco_CA_2013, 2013-04-17, 23, 50
SanFrancisco_CA_2013, 2013-04-16, 0, 47
SanFrancisco_CA_2013, 2013-04-16, 1, 47
SanFrancisco_CA_2013, 2013-04-16, 2, 46
SanFrancisco_CA_2013, 2013-04-16, 3, 45
SanFrancisco_CA_2013, 2013-04-16, 4, 45
SanFrancisco_CA_2013, 2013-04-16, 5, 45
SanFrancisco_CA_2013, 2013-04-16, 6, 45
SanFrancisco_CA_2013, 2013-04-16, 7, 49
SanFrancisco_CA_2013, 2013-04-16, 8, 53
SanFrancisco_CA_2013, 2013-04-16, 9, 56
SanFrancisco_CA_2013, 2013-04-16, 10, 57
SanFrancisco_CA_2013, 2013-04-16, 11, 59
SanFrancisco_CA_2013, 2013-04-16, 12, 61
SanFrancisco_CA_2013, 2013-04-16, 13, 61
SanFrancisco_CA_2013, 2013-04-16, 14, 61
SanFrancisco_CA_2013, 2013-04-16, 15, 61
SanFrancisco_CA_2013, 2013-04-16, 16, 59
SanFrancisco_CA_2013, 2013-04-16, 17, 58
SanFrancisco_CA_2013, 2013-04-16, 18, 54
SanFrancisco_CA_2013, 2013-04-16, 19, 51
SanFrancisco_CA_2013, 2013-04-16, 20, 50
SanFrancisco_CA_2013, 2013-04-16, 21, 51
SanFrancisco_CA_2013, 2013-04-16, 22, 54
SanFrancisco_CA_2013, 2013-04-16, 23, 52
SanFrancisco_CA_2013, 2013-12-29, 0, 50
SanFrancisco_CA_2013, 2013-12-29, 1, 44
SanFrancisco_CA_2013, 2013-12-29, 2, 46
SanFrancisco_CA_2013, 2013-12-29, 3, 44
SanFrancisco_CA_2013, 2013-12-29, 4, 52
SanFrancisco_CA_2013, 2013-12-29, 5, 51
SanFrancisco_CA_2013, 2013-12-29, 6, 50
SanFrancisco_CA_2013, 2013-12-29, 7, 54
SanFrancisco_CA_2013, 2013-12-29, 8, 57
SanFrancisco_CA_2013, 2013-12-29, 9, 60
SanFrancisco_CA_2013, 2013-12-29, 10, 60
SanFrancisco_CA_2013, 2013-12-29, 11, 63
SanFrancisco_CA_2013, 2013-12-29, 12, 64
SanFrancisco_CA_2013, 2013-12-29, 13, 67
SanFrancisco_CA_2013, 2013-12-29, 14, 66
SanFrancisco_CA_2013, 2013-12-29, 15, 66
SanFrancisco_CA_2013, 2013-12-29, 16, 60
SanFrancisco_CA_2013, 2013-12-29, 17, 58
SanFrancisco_CA_2013, 2013-12-29, 18, 58
SanFrancisco_CA_2013, 2013-12-29, 19, 57
SanFrancisco_CA_2013, 2013-12-29, 20, 54
SanFrancisco_CA_2013, 2013-12-29, 21, 53
SanFrancisco_CA_2013, 2013-12-29, 22, 52
SanFrancisco_CA_2013, 2013-12-29, 23, 49
SanFrancisco_CA_2013, 2013-12-28, 0, 48
SanFrancisco_CA_2013, 2013-12-28, 1, 44
SanFrancisco_CA_2013, 2013-12-28, 2, 45
SanFrancisco_CA_2013, 2013-12-28, 3, 43
SanFrancisco_CA_2013, 2013-12-28, 4, 41
SanFrancisco_CA_2013, 2013-12-28, 5, 40
SanFrancisco_CA_2013, 2013-12-28, 6, 47
SanFrancisco_CA_2013, 2013-12-28, 7, 44
SanFrancisco_CA_2013, 2013-12-28, 8, 48
SanFrancisco_CA_2013, 2013-12-28, 9, 51
SanFrancisco_CA_2013, 2013-12-28, 10, 52
SanFrancisco_CA_2013, 2013-12-28, 11, 53
SanFrancisco_CA_2013, 2013-12-28, 12, 55
SanFrancisco_CA_2013, 2013-12-28, 13, 57
SanFrancisco_CA_2013, 2013-12-28, 14, 57
SanFrancisco_CA_2013, 2013-12-28, 15, 62
SanFrancisco_CA_2013, 2013-12-28, 16, 60
SanFrancisco_CA_2013, 2013-12-28, 17, 56
SanFrancisco_CA_2013, 2013-12-28, 18, 54
SanFrancisco_CA_2013, 2013-12-28, 19, 53
SanFrancisco_CA_2013, 2013-12-28, 20, 53
SanFrancisco_CA_2013, 2013-12-28, 21, 50
SanFrancisco_CA_2013, 2013-12-28, 22, 50
SanFrancisco_CA_2013, 2013-12-28, 23, 49
SanFrancisco_CA_2013, 2013-12-23, 0, 51
SanFrancisco_CA_2013, 2013-12-23, 1, 48
SanFrancisco_CA_2013, 2013-12-23, 2, 47
SanFrancisco_CA_2013, 2013-12-23, 3, 46
SanFrancisco_CA_2013, 2013-12-23, 4, 45
SanFrancisco_CA_2013, 2013-12-23, 5, 46
SanFrancisco_CA_2013, 2013-12-23, 6, 47
SanFrancisco_CA_2013, 2013-12-23, 7, 49
SanFrancisco_CA_2013, 2013-12-23, 8, 52
SanFrancisco_CA_2013, 2013-12-23, 9, 52
SanFrancisco_CA_2013, 2013-12-23, 10, 53
SanFrancisco_CA_2013, 2013-12-23, 11, 54
SanFrancisco_CA_2013, 2013-12-23, 12, 56
SanFrancisco_CA_2013, 2013-12-23, 13, 57
SanFrancisco_CA_2013, 2013-12-23, 14, 59
SanFrancisco_CA_2013, 2013-12-23, 15, 60
SanFrancisco_CA_2013, 2013-12-23, 16, 58
SanFrancisco_CA_2013, 2013-12-23, 17, 57
SanFrancisco_CA_2013, 2013-12-23, 18, 55
SanFrancisco_CA_2013, 2013-12-23, 19, 54
SanFrancisco_CA_2013, 2013-12-23, 20, 53
SanFrancisco_CA_2013, 2013-12-23, 21, 53
SanFrancisco_CA_2013, 2013-12-23, 22, 52
SanFrancisco_CA_2013, 2013-12-23, 23, 52
SanFrancisco_CA_2013, 2013-12-22, 0, 48
SanFrancisco_CA_2013, 2013-12-22, 1, 47
SanFrancisco_CA_2013, 2013-12-22, 2, 45
SanFrancisco_CA_2013, 2013-12-22, 3, 44
SanFrancisco_CA_2013, 2013-12-22, 4, 45
SanFrancisco_CA_2013, 2013-12-22, 5, 44
SanFrancisco_CA_2013, 2013-12-22, 6, 47
SanFrancisco_CA_2013, 2013-12-22, 7, 46
SanFrancisco_CA_2013, 2013-12-22, 8, 51
SanFrancisco_CA_2013, 2013-12-22, 9, 52
SanFrancisco_CA_2013, 2013-12-22, 10, 54
SanFrancisco_CA_2013, 2013-12-22, 11, 56
SanFrancisco_CA_2013, 2013-12-22, 12, 56
SanFrancisco_CA_2013, 2013-12-22, 13, 63
SanFrancisco_CA_2013, 2013-12-22, 14, 62
SanFrancisco_CA_2013, 2013-12-22, 15, 63
SanFrancisco_CA_2013, 2013-12-22, 16, 57
SanFrancisco_CA_2013, 2013-12-22, 17, 58
SanFrancisco_CA_2013, 2013-12-22, 18, 58
SanFrancisco_CA_2013, 2013-12-22, 19, 54
SanFrancisco_CA_2013, 2013-12-22, 20, 53
SanFrancisco_CA_2013, 2013-12-22, 21, 52
SanFrancisco_CA_2013, 2013-12-22, 22, 51
SanFrancisco_CA_2013, 2013-12-22, 23, 53
SanFrancisco_CA_2013, 2013-12-21, 0, 50
SanFrancisco_CA_2013, 2013-12-21, 1, 49
SanFrancisco_CA_2013, 2013-12-21, 2, 50
SanFrancisco_CA_2013, 2013-12-21, 3, 50
SanFrancisco_CA_2013, 2013-12-21, 4, 51
SanFrancisco_CA_2013, 2013-12-21, 5, 51
SanFrancisco_CA_2013, 2013-12-21, 6, 50
SanFrancisco_CA_2013, 2013-12-21, 7, 49
SanFrancisco_CA_2013, 2013-12-21, 8, 49
SanFrancisco_CA_2013, 2013-12-21, 9, 53
SanFrancisco_CA_2013, 2013-12-21, 10, 53
SanFrancisco_CA_2013, 2013-12-21, 11, 55
SanFrancisco_CA_2013, 2013-12-21, 12, 56
SanFrancisco_CA_2013, 2013-12-21, 13, 59
SanFrancisco_CA_2013, 2013-12-21, 14, 59
SanFrancisco_CA_2013, 2013-12-21, 15, 57
SanFrancisco_CA_2013, 2013-12-21, 16, 54
SanFrancisco_CA_2013, 2013-12-21, 17, 53
SanFrancisco_CA_2013, 2013-12-21, 18, 53
SanFrancisco_CA_2013, 2013-12-21, 19, 52
SanFrancisco_CA_2013, 2013-12-21, 20, 50
SanFrancisco_CA_2013, 2013-12-21, 21, 50
SanFrancisco_CA_2013, 2013-12-21, 22, 50
SanFrancisco_CA_2013, 2013-12-21, 23, 48
SanFrancisco_CA_2013, 2013-12-20, 0, 54
SanFrancisco_CA_2013, 2013-12-20, 1, 45
SanFrancisco_CA_2013, 2013-12-20, 2, 43
SanFrancisco_CA_2013, 2013-12-20, 3, 42
SanFrancisco_CA_2013, 2013-12-20, 4, 44
SanFrancisco_CA_2013, 2013-12-20, 5, 41
SanFrancisco_CA_2013, 2013-12-20, 6, 42
SanFrancisco_CA_2013, 2013-12-20, 7, 45
SanFrancisco_CA_2013, 2013-12-20, 8, 48
SanFrancisco_CA_2013, 2013-12-20, 9, 50
SanFrancisco_CA_2013, 2013-12-20, 10, 53
SanFrancisco_CA_2013, 2013-12-20, 11, 54
SanFrancisco_CA_2013, 2013-12-20, 12, 55
SanFrancisco_CA_2013, 2013-12-20, 13, 55
SanFrancisco_CA_2013, 2013-12-20, 14, 60
SanFrancisco_CA_2013, 2013-12-20, 15, 57
SanFrancisco_CA_2013, 2013-12-20, 16, 55
SanFrancisco_CA_2013, 2013-12-20, 17, 54
SanFrancisco_CA_2013, 2013-12-20, 18, 52
SanFrancisco_CA_2013, 2013-12-20, 19, 52
SanFrancisco_CA_2013, 2013-12-20, 20, 50
SanFrancisco_CA_2013, 2013-12-20, 21, 50
SanFrancisco_CA_2013, 2013-12-20, 22, 50
SanFrancisco_CA_2013, 2013-12-20, 23, 51
SanFrancisco_CA_2013, 2013-12-27, 0, 51
SanFrancisco_CA_2013, 2013-12-27, 1, 45
SanFrancisco_CA_2013, 2013-12-27, 2, 45
SanFrancisco_CA_2013, 2013-12-27, 3, 45
SanFrancisco_CA_2013, 2013-12-27, 4, 44
SanFrancisco_CA_2013, 2013-12-27, 5, 44
SanFrancisco_CA_2013, 2013-12-27, 6, 46
SanFrancisco_CA_2013, 2013-12-27, 7, 46
SanFrancisco_CA_2013, 2013-12-27, 8, 51
SanFrancisco_CA_2013, 2013-12-27, 9, 52
SanFrancisco_CA_2013, 2013-12-27, 10, 53
SanFrancisco_CA_2013, 2013-12-27, 11, 54
SanFrancisco_CA_2013, 2013-12-27, 12, 54
SanFrancisco_CA_2013, 2013-12-27, 13, 54
SanFrancisco_CA_2013, 2013-12-27, 14, 56
SanFrancisco_CA_2013, 2013-12-27, 15, 56
SanFrancisco_CA_2013, 2013-12-27, 16, 55
SanFrancisco_CA_2013, 2013-12-27, 17, 55
SanFrancisco_CA_2013, 2013-12-27, 18, 53
SanFrancisco_CA_2013, 2013-12-27, 19, 53
SanFrancisco_CA_2013, 2013-12-27, 20, 54
SanFrancisco_CA_2013, 2013-12-27, 21, 52
SanFrancisco_CA_2013, 2013-12-27, 22, 50
SanFrancisco_CA_2013, 2013-12-27, 23, 52
SanFrancisco_CA_2013, 2013-12-26, 0, 51
SanFrancisco_CA_2013, 2013-12-26, 1, 45
SanFrancisco_CA_2013, 2013-12-26, 2, 46
SanFrancisco_CA_2013, 2013-12-26, 3, 44
SanFrancisco_CA_2013, 2013-12-26, 4, 46
SanFrancisco_CA_2013, 2013-12-26, 5, 46
SanFrancisco_CA_2013, 2013-12-26, 6, 46
SanFrancisco_CA_2013, 2013-12-26, 7, 45
SanFrancisco_CA_2013, 2013-12-26, 8, 50
SanFrancisco_CA_2013, 2013-12-26, 9, 51
SanFrancisco_CA_2013, 2013-12-26, 10, 53
SanFrancisco_CA_2013, 2013-12-26, 11, 55
SanFrancisco_CA_2013, 2013-12-26, 12, 55
SanFrancisco_CA_2013, 2013-12-26, 13, 56
SanFrancisco_CA_2013, 2013-12-26, 14, 57
SanFrancisco_CA_2013, 2013-12-26, 15, 62
SanFrancisco_CA_2013, 2013-12-26, 16, 61
SanFrancisco_CA_2013, 2013-12-26, 17, 58
SanFrancisco_CA_2013, 2013-12-26, 18, 57
SanFrancisco_CA_2013, 2013-12-26, 19, 56
SanFrancisco_CA_2013, 2013-12-26, 20, 53
SanFrancisco_CA_2013, 2013-12-26, 21, 53
SanFrancisco_CA_2013, 2013-12-26, 22, 50
SanFrancisco_CA_2013, 2013-12-26, 23, 50
SanFrancisco_CA_2013, 2013-12-25, 0, 48
SanFrancisco_CA_2013, 2013-12-25, 1, 46
SanFrancisco_CA_2013, 2013-12-25, 2, 46
SanFrancisco_CA_2013, 2013-12-25, 3, 44
SanFrancisco_CA_2013, 2013-12-25, 4, 47
SanFrancisco_CA_2013, 2013-12-25, 5, 46
SanFrancisco_CA_2013, 2013-12-25, 6, 46
SanFrancisco_CA_2013, 2013-12-25, 7, 47
SanFrancisco_CA_2013, 2013-12-25, 8, 52
SanFrancisco_CA_2013, 2013-12-25, 9, 53
SanFrancisco_CA_2013, 2013-12-25, 10, 57
SanFrancisco_CA_2013, 2013-12-25, 11, 60
SanFrancisco_CA_2013, 2013-12-25, 12, 61
SanFrancisco_CA_2013, 2013-12-25, 13, 63
SanFrancisco_CA_2013, 2013-12-25, 14, 63
SanFrancisco_CA_2013, 2013-12-25, 15, 60
SanFrancisco_CA_2013, 2013-12-25, 16, 61
SanFrancisco_CA_2013, 2013-12-25, 17, 59
SanFrancisco_CA_2013, 2013-12-25, 18, 56
SanFrancisco_CA_2013, 2013-12-25, 19, 55
SanFrancisco_CA_2013, 2013-12-25, 20, 54
SanFrancisco_CA_2013, 2013-12-25, 21, 51
SanFrancisco_CA_2013, 2013-12-25, 22, 51
SanFrancisco_CA_2013, 2013-12-25, 23, 48
SanFrancisco_CA_2013, 2013-12-24, 0, 50
SanFrancisco_CA_2013, 2013-12-24, 1, 47
SanFrancisco_CA_2013, 2013-12-24, 2, 48
SanFrancisco_CA_2013, 2013-12-24, 3, 49
SanFrancisco_CA_2013, 2013-12-24, 4, 46
SanFrancisco_CA_2013, 2013-12-24, 5, 46
SanFrancisco_CA_2013, 2013-12-24, 6, 48
SanFrancisco_CA_2013, 2013-12-24, 7, 47
SanFrancisco_CA_2013, 2013-12-24, 8, 51
SanFrancisco_CA_2013, 2013-12-24, 9, 52
SanFrancisco_CA_2013, 2013-12-24, 10, 54
SanFrancisco_CA_2013, 2013-12-24, 11, 55
SanFrancisco_CA_2013, 2013-12-24, 12, 56
SanFrancisco_CA_2013, 2013-12-24, 13, 58
SanFrancisco_CA_2013, 2013-12-24, 14, 56
SanFrancisco_CA_2013, 2013-12-24, 15, 57
SanFrancisco_CA_2013, 2013-12-24, 16, 57
SanFrancisco_CA_2013, 2013-12-24, 17, 58
SanFrancisco_CA_2013, 2013-12-24, 18, 54
SanFrancisco_CA_2013, 2013-12-24, 19, 54
SanFrancisco_CA_2013, 2013-12-24, 20, 51
SanFrancisco_CA_2013, 2013-12-24, 21, 51
SanFrancisco_CA_2013, 2013-12-24, 22, 51
SanFrancisco_CA_2013, 2013-12-24, 23, 51
SanFrancisco_CA_2013, 2013-04-19, 0, 51
SanFrancisco_CA_2013, 2013-04-19, 1, 50
SanFrancisco_CA_2013, 2013-04-19, 2, 50
SanFrancisco_CA_2013, 2013-04-19, 3, 50
SanFrancisco_CA_2013, 2013-04-19, 4, 49
SanFrancisco_CA_2013, 2013-04-19, 5, 49
SanFrancisco_CA_2013, 2013-04-19, 6, 50
SanFrancisco_CA_2013, 2013-04-19, 7, 54
SanFrancisco_CA_2013, 2013-04-19, 8, 57
SanFrancisco_CA_2013, 2013-04-19, 9, 59
SanFrancisco_CA_2013, 2013-04-19, 10, 61
SanFrancisco_CA_2013, 2013-04-19, 11, 63
SanFrancisco_CA_2013, 2013-04-19, 12, 65
SanFrancisco_CA_2013, 2013-04-19, 13, 68
SanFrancisco_CA_2013, 2013-04-19, 14, 67
SanFrancisco_CA_2013, 2013-04-19, 15, 65
SanFrancisco_CA_2013, 2013-04-19, 16, 63
SanFrancisco_CA_2013, 2013-04-19, 17, 62
SanFrancisco_CA_2013, 2013-04-19, 18, 61
